Training:   0%|          | 89/110000 [06:14<128:22:51,  4.20s/it, loss=0.5032, lr=1.00e-04]
Training:   0%|          | 89/110000 [06:19<128:22:51,  4.20s/it, loss=0.3578, lr=1.00e-04]
Training:   0%|          | 90/110000 [06:19<128:17:58,  4.20s/it, loss=0.3578, lr=1.00e-04]
Training:   0%|          | 90/110000 [06:23<128:17:58,  4.20s/it, loss=0.3451, lr=1.00e-04]
Training:   0%|          | 91/110000 [06:23<128:16:42,  4.20s/it, loss=0.3451, lr=1.00e-04]
Training:   0%|          | 91/110000 [06:27<128:16:42,  4.20s/it, loss=0.3531, lr=1.00e-04]
Training:   0%|          | 92/110000 [06:27<128:15:56,  4.20s/it, loss=0.3531, lr=1.00e-04]
Training:   0%|          | 92/110000 [06:31<128:15:56,  4.20s/it, loss=0.3938, lr=1.00e-04]
Training:   0%|          | 93/110000 [06:31<128:14:17,  4.20s/it, loss=0.3938, lr=1.00e-04]
Training:   0%|          | 93/110000 [06:35<128:14:17,  4.20s/it, loss=0.4856, lr=1.00e-04]
Training:   0%|          | 94/110000 [06:35<128:14:19,  4.20s/it, loss=0.4856, lr=1.00e-04]
Training:   0%|          | 94/110000 [06:40<128:14:19,  4.20s/it, loss=0.4060, lr=1.00e-04]
Training:   0%|          | 95/110000 [06:40<128:14:30,  4.20s/it, loss=0.4060, lr=1.00e-04]
Training:   0%|          | 95/110000 [06:44<128:14:30,  4.20s/it, loss=0.3757, lr=1.00e-04]
Training:   0%|          | 96/110000 [06:44<128:50:24,  4.22s/it, loss=0.3757, lr=1.00e-04]
Training:   0%|          | 96/110000 [06:48<128:50:24,  4.22s/it, loss=0.3260, lr=1.00e-04]
Training:   0%|          | 97/110000 [06:48<128:45:44,  4.22s/it, loss=0.3260, lr=1.00e-04]
Training:   0%|          | 97/110000 [06:52<128:45:44,  4.22s/it, loss=0.5469, lr=1.00e-04]
Training:   0%|          | 98/110000 [06:52<128:40:12,  4.21s/it, loss=0.5469, lr=1.00e-04]
Training:   0%|          | 98/110000 [06:57<128:40:12,  4.21s/it, loss=0.4568, lr=1.00e-04]
Training:   0%|          | 99/110000 [06:57<128:30:32,  4.21s/it, loss=0.4568, lr=1.00e-04]
Training:   0%|          | 99/110000 [07:01<128:30:32,  4.21s/it, loss=0.4438, lr=1.00e-04]  Step 100/110000 | avg100: 0.461788 | lr: 1.00e-04

Training:   0%|          | 100/110000 [07:01<128:25:05,  4.21s/it, loss=0.4438, lr=1.00e-04]
Training:   0%|          | 100/110000 [07:05<128:25:05,  4.21s/it, loss=0.4784, lr=1.00e-04]
Training:   0%|          | 101/110000 [07:05<128:18:06,  4.20s/it, loss=0.4784, lr=1.00e-04]
Training:   0%|          | 101/110000 [07:09<128:18:06,  4.20s/it, loss=0.4195, lr=1.00e-04]
Training:   0%|          | 102/110000 [07:09<128:17:02,  4.20s/it, loss=0.4195, lr=1.00e-04]
Training:   0%|          | 102/110000 [07:13<128:17:02,  4.20s/it, loss=0.3852, lr=1.00e-04]
Training:   0%|          | 103/110000 [07:13<128:16:18,  4.20s/it, loss=0.3852, lr=1.00e-04]
Training:   0%|          | 103/110000 [07:18<128:16:18,  4.20s/it, loss=0.4831, lr=1.00e-04]
Training:   0%|          | 104/110000 [07:18<128:14:44,  4.20s/it, loss=0.4831, lr=1.00e-04]
Training:   0%|          | 104/110000 [07:22<128:14:44,  4.20s/it, loss=0.4374, lr=1.00e-04]
Training:   0%|          | 105/110000 [07:22<128:14:07,  4.20s/it, loss=0.4374, lr=1.00e-04]
Training:   0%|          | 105/110000 [07:26<128:14:07,  4.20s/it, loss=0.4900, lr=1.00e-04]
Training:   0%|          | 106/110000 [07:26<128:13:41,  4.20s/it, loss=0.4900, lr=1.00e-04]
Training:   0%|          | 106/110000 [07:30<128:13:41,  4.20s/it, loss=0.4438, lr=1.00e-04]
